Location,Filename,Year,Month,Day,Hour,AQI,PM2.5,PM10,O3,CO,SO2,NO2,AQI_Class
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-20.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-21.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-22.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-23.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-24.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-25.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-26.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-27.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-28.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-29.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-3.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-30.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-31.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-32.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-33.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-34.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-35.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-36.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-37.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-38.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-39.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-4.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-40.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-41.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-42.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-43.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-44.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-45.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-46.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-47.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-48.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-49.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-5.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-50.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-51.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-52.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-53.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-54.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-55.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-56.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-57.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-58.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-59.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-6.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-60.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-61.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-62.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-63.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-64.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-65.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-66.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-67.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-68.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-69.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-7.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-8.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-4-9.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-5.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-6.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-7.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-8.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-9.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_MOD_2023-02-13-09.30-10.jpg,2023,2,13,9:30,91,30.27,44.12,42.15,0.3,4.1,2.57,b_Moderate
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-10.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-11.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-12.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-13.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-14.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-15.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-16.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-2.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-3.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-4.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-5.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-6.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-7.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-8.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-9.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-1.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-10.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-11.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-12.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-13.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-14.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-15.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-16.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-17.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-18.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-19.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-2.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-20.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-21.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-22.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-23.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-24.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-25.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-26.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-27.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-28.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-29.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-3.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-30.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-31.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-32.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-33.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-34.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-35.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-36.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-37.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-38.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-39.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-4.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-40.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-41.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-42.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-43.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-44.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-45.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-46.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-47.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-48.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-49.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-5.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-50.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-51.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-52.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-53.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-54.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-55.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-56.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-57.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-58.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-59.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-6.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-60.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-61.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-62.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-63.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-64.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-65.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-66.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-67.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-7.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-8.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-1-9.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-2-1.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-2-10.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
"Biratnagar, Nepal",BIR_UFSG_2023-02-14- 14.30-2-11.jpg,2023,2,14,14:30,101,33.18,48.66,68.31,0.25,3.25,0.67,c_Unhealthy_for_Sensitive_Groups
