Location,Filename,Year,Month,Day,Hour,AQI,PM2.5,PM10,O3,CO,SO2,NO2,AQI_Class
Mumbai,MH_UnFSG_2023-02-17-13.00-2-68.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-69.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-7.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-70.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-71.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-72.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-73.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-74.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-75.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-76.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-77.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-78.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-79.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-8.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-80.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-13.00-2-9.jpg,2023,2,17,13:00,140,56,113,61,NA,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-1.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-3.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-4.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-1-1.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-1-2.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-1-3.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-1.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-10.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-11.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-12.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-13.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-14.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-15.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-16.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-17.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-18.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-19.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-2.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-20.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-21.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-22.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-23.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-24.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-25.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-26.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-27.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-28.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-29.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-3.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-30.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-31.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-32.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-33.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-34.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-35.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-36.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-37.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-38.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-39.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-4.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-40.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-41.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-42.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-43.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-44.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-45.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-46.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-47.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-48.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-49.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-5.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-50.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-51.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-52.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-53.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-54.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-55.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-56.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-57.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-58.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-59.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-6.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-60.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-61.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-7.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-8.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UnFSG_2023-02-17-19.00-2-9.jpg,2023,2,17,19:00,145,86,122,82,0,NA,NA,c_Unhealthy_for_Sensitive_Groups
Mumbai,MH_UH_2023-02-18-11.00-1-1.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-10.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-11.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-12.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-13.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-14.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-15.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-16.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-17.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-18.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-19.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-2.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-20.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-21.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-22.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-23.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-24.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-25.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-26.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-27.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-28.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-29.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-3.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-30.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-31.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-32.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-33.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-34.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-35.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-36.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-37.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-38.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-39.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-4.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-40.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-41.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-42.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-43.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-44.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-45.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-46.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-47.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-48.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-49.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-5.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-50.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-51.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-52.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-53.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-54.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-55.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-56.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-57.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-58.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-59.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-6.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-60.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-61.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-62.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-63.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-64.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-65.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-7.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-8.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-18-11.00-1-9.jpg,2023,2,18,11:00,151,277,166,41,24,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-1.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-10.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-11.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-12.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-13.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-14.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-15.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-16.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-17.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-18.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-19.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-2.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-20.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-21.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-22.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-23.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-24.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-25.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-26.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-27.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-28.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-29.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-3.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-30.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-31.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-32.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-33.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-34.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-35.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-36.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-37.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-38.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-39.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-4.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-40.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-41.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-42.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-43.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
Mumbai,MH_UH_2023-02-19-12.00-1-44.jpg,2023,2,19,12:00,160,308,187,72,NA,NA,NA,d_Unhealthy
